"S.c","I.c","R.c","S.m","I.m","R.m","p.c","p.m","time","auc.c","auc.m","max.c","max.m"
3573.08036912904,0.000784230495043295,0.000160941685706323,181.999011877998,5.15722886143197e-05,3.62064209140218e-05,2.1948296891661e-07,2.83365624948677e-07,2001,0.00058623326962981,0.000242777978805411,0.000265471633895688,3.8115833535995e-05
70.8627679097067,0.0886115867879924,0.163440302529418,186.193863429439,1.79761617776536,0.299052975424525,0.00124603545419106,0.00954703432567164,2001,0.0642337215874846,0.362140921706668,0.010356367538498,0.0247431498781803
573.399901217369,280.622815969012,286.432458298188,51.7597478314698,7.86668932872284,13.0064083811885,0.246062118004574,0.108307602023398,2001,3.90606837222049,1.69932289463122,0.267485517270773,0.123084739512157
1940.91973800515,371.391408862252,711.373100587349,242.581318172808,29.8570317909052,45.1832251251305,0.122827444424754,0.0940019007920156,2001,1.82500884399929,1.34748459445905,0.159816920072458,0.117879167792769
4646.17415890299,13.5273262076466,23.6801302150146,214.130598560037,0.0865484375569079,0.0288764297884261,0.0028883672779046,0.000403967533083493,2001,0.0205999482779209,0.00288181548807254,0.0028883672779046,0.000403967533083493
831.507287933774,135.172787045962,33.3545744370392,112.548360176158,40.8760917191064,83.0719741787253,0.135168103550007,0.172840209036892,2001,1.88389207641171,2.5538188704802,0.146122933651003,0.200319837107277
3848.21541067103,0.00101754536312339,0.00679666285536157,325.866037989757,4.55735870365848e-05,5.92732401542025e-05,2.64419526534956e-07,1.39853703854834e-07,2001,0.000731830289220678,0.000183402536914457,0.000274838871990663,3.08750274415326e-05
994.503738528393,369.647392844944,901.373880134145,115.138375789887,120.970972150214,105.649235283234,0.163161912125164,0.353966156487608,2001,3.04180499334848,6.27366933814665,0.279440696767706,0.475806821065168
467.642010597814,173.568818157142,240.878847051034,25.7210092535243,4.81156787030829,88.4140434470371,0.196770037013014,0.0404514886359593,2001,3.91814491556238,1.40591692888154,0.348218120118836,0.168658489887972
2757.33025261248,206.059860893192,106.862873901955,140.661532763237,88.0354916482054,37.813585683371,0.0671149451652124,0.330326404704435,2001,0.672527178140513,3.22498971350296,0.0700167704308441,0.337857564606468
1109.29027304671,730.19663716095,300.712854896317,85.6495642474977,152.467241878402,104.599977260969,0.341181533175935,0.444878247197753,2001,4.62394423632531,6.30829984933598,0.349976065905229,0.463406169018892
1179.51494775543,121.671465920318,105.981481126637,50.3337862802694,25.6497585623472,29.8058177558437,0.0864654931154504,0.242460658919979,2001,0.959923275102256,2.81430568174187,0.0893339152621262,0.261460113280992
1772.46029580294,7.62789419540005e-06,1.58438337323526e-05,288.24072165137,6.76693799622794e-06,1.63173920772229e-05,4.30356274408532e-09,2.34766878722605e-08,2001,0.000643285211828264,0.000918275030932031,0.00057831667434867,0.000250993379086047
1312.61630715985,725.434322834301,370.119136846673,36.256081027973,29.8215434114956,129.284583450272,0.301238863149573,0.152647452819157,2001,3.50178972083586,2.85776846872682,0.339389290444599,0.317187258253414
455.000850030468,419.033299427697,69.681228445014,3.73100013991321,6.99067311645642,2.26489004522609,0.444025083451261,0.538300469039214,2001,7.05628467578572,8.48825749087155,0.470426478256321,0.593182110023299
3819.94421426884,0.00256577568175549,0.00108465411753294,342.869534640289,0.0014011715514222,0.0299337497210566,6.7167819369124e-07,4.08622921608148e-06,2001,0.000693899952284069,0.00223638583062258,0.000263702937327529,0.000348153392970662
456.227258284712,166.144501402132,149.930762939208,42.556222834964,68.4638387695367,84.0639390927673,0.215128782484346,0.350945431326166,2001,4.02924484431833,7.15381741898773,0.258435743774032,0.519722223639917
2227.91300218116,564.531320007603,635.535350520544,36.5511675979527,10.706347282836,26.8522507785906,0.164683391941302,0.144466079302479,2001,2.78467074658965,2.66388397721607,0.201404007159297,0.222562116816917
553.953204038736,108.723875515669,36.3403288195304,117.106321903489,28.0481867102656,2.65646283956012,0.155538151429711,0.189757136662378,2001,1.94003090026308,1.79298175110262,0.155656802965571,0.189757136662378
1997.71251195873,3.33294665891469,2.20285593416093,246.407306716215,2.27853065976772,2.39870846862232,0.00166377110351414,0.00907475468911531,2001,0.15542718066466,0.668321589853008,0.0186091784413617,0.0711467071598618
3111.39737004228,0.000115228311664541,0.000113147851862191,126.779110652052,3.02436574246423e-06,6.0492098971047e-06,3.70342612988814e-08,2.38553931357899e-08,2001,0.000648812831572199,0.000200337702385887,0.000237943251548267,4.33803009552872e-05
2055.4024845192,968.374410043805,210.334094764325,98.8197834287915,39.5836266417247,39.5082841316739,0.29942522481123,0.222490302389788,2001,2.09675210993987,1.71319513363005,0.29942522481123,0.222490302389788
4157.59370884324,0.0122417440722833,0.0131784519679404,195.881973728013,0.00175429581098856,0.00151558152734203,2.94441210037247e-06,8.9557323395065e-06,2001,0.000811180890142815,0.00140686498396841,0.000244130254225058,0.00016135220773493
283.393654912903,70.7394912386367,8.23061141508448,87.8278810806296,45.7526242936747,77.8540261461186,0.195216794620059,0.216391447341492,2001,2.63411292574438,3.18703554189642,0.20241075336767,0.245028596410284
3666.30569621166,0.000117677736278084,0.00124106962827581,113.586556074296,1.59977943631804e-05,4.59844257131064e-05,3.20970760261102e-08,1.40842245652745e-07,2001,0.000587341084093362,0.0015630512459128,0.000274610364336887,0.000385055575320784
1756.06743571766,803.051635576937,80.5752742539342,127.366599034019,112.664405410947,82.1662460613972,0.304221447809353,0.349675254006309,2001,1.702192904105,2.23445712129478,0.304221447809353,0.349675254006309
1993.60214560968,1030.57612358591,1315.11564670976,23.8207048780636,62.0481887210675,24.4574869343303,0.237498575472939,0.562405731258886,2001,4.08456071569572,9.25225863471314,0.32459644694032,0.65798914977699
1780.79101502118,366.979998707274,63.8890588847906,29.8422243152989,3.091568084151,5.17432338473304,0.165929657659217,0.0811262383493172,2001,2.73613034219966,1.31753325502837,0.243875714448658,0.114806803529136
697.640822201998,0.311367005418635,0.427202977770382,264.001376997565,0.114421953447654,0.226914977721029,0.000445842201105601,0.000432854576345548,2001,0.0172610984820105,0.0151774976257446,0.00133335111105446,0.00109398086002517
653.025118572181,0.0615989298145649,0.00535052624729931,312.238481240314,0.653231351292777,0.35874410613326,9.43189066750403e-05,0.00208533247861499,2001,0.00914304504147712,0.10318718577588,0.00128509366638707,0.00836696323719162
3292.04431473585,71.433748992323,14.1626596553962,169.088133456447,5.52308049533094,18.4405606969044,0.0211490075003489,0.0286093225787844,2001,0.108112068063946,0.150978288342458,0.0211490075003489,0.0286093225787844
813.015049015126,1.73200658219072e-06,6.47103172249584e-05,39.1577504130498,5.32786061701545e-07,0.00286391964010555,2.1303497921022e-09,1.36051505710971e-08,2001,0.000624510761342928,0.00127442978106815,0.000595982920009987,0.000367690372829919
2208.73555824244,6.06065650749417,1.26561967665292,308.230779703357,0.609837159684653,0.399929077623381,0.00273487698463179,0.00197204786917452,2001,0.0508287504410632,0.0337761394707066,0.00304755746000413,0.00215138134174131
46.7704794792066,0.00289060711397885,0.0117881447565535,116.465917086189,0.00216460318163948,0.00539017312013211,6.1784703168082e-05,1.85845166888733e-05,2001,0.0697848273973314,0.0153155829996487,0.0200199056773032,0.00274072767825667
1647.01576393647,18.5697951846045,2.34082560614598,95.2503878385786,0.553863698036083,1.62873940618411,0.0111334620967948,0.00568456015438597,2001,0.129254875205959,0.0671234556034648,0.0111334620967948,0.00568456015438597
253.198083593786,0.405992692955317,0.0749345611901688,263.871439271196,0.679719568360117,2.25073234432542,0.00160041893729509,0.002547656485282,2001,0.0484177691884753,0.0700271969192414,0.0036865955212394,0.00432159504929879
1564.55440055974,0.00158495832348526,0.00188949796887288,296.543288852184,0.000217204956501412,0.000269589700885248,1.01303911398549e-06,7.32454950462642e-07,2001,0.00209202830432831,0.00091800734556699,0.000489346564100678,0.000152112943233193
1188.48176841644,741.431014456765,420.743742978593,25.3906411025748,60.3343659516869,29.37187230998,0.315414441158346,0.524205054776069,2001,5.67883223476611,9.36249965374827,0.371476122588876,0.605405252913521
1567.06391400393,441.010503993082,994.092805605284,19.5655464719909,246.14714334588,6.19481221643179,0.146897381506922,0.905260581279685,2001,2.51835075199438,13.0638088932628,0.232405608776202,0.918428072154422
421.493340681569,265.784881336595,153.566377737596,100.313697184564,37.7491502879255,31.9758717336846,0.316092749378182,0.222003261752132,2001,5.17784916646633,3.51796369868771,0.333075633888228,0.237978360526502
2620.97463990059,255.898491417232,4.13158779992214,59.8187405631711,45.0742185295374,69.7638444174045,0.0888226561099131,0.258073076019209,2001,1.19459271643291,3.77712398708127,0.0933060376046188,0.305590862247243
186.031656523557,109.198698803204,64.6179534349611,18.5185090813066,27.5819670857157,42.0877599799173,0.303457585166841,0.312762430578139,2001,5.11034794404213,5.68237637336642,0.327639321034542,0.431824423727705
2409.94668510705,750.62101212653,143.689149105683,143.007709452602,6.78169528529966,7.28430873960454,0.227167876782379,0.0431752400523136,2001,1.03536786108441,0.185924960135623,0.227167876782379,0.0431752400523136
329.980547812482,200.245914462427,23.1717964786915,74.3052626171166,3.12420199502755,3.67074465208392,0.361847749419078,0.0385227365425009,2001,6.05720081789923,0.624426430134747,0.366069994845842,0.0395015911538939
550.893901030607,116.670112635196,39.7297736554655,11.8189816584738,10.9194677321292,23.0423735825648,0.164952831095916,0.238516195712102,2001,2.29225100357189,3.90590040525694,0.177654022549772,0.32691664426604
908.049834928448,205.093757731758,123.835134961078,169.713071744163,12.9070554163746,91.8457007826443,0.165802170362424,0.047026092512495,2001,2.5098441471207,0.830047170642047,0.178192497467887,0.0693455698549046
542.446359031406,315.387511516566,321.102269533511,40.8811030262272,45.0194797023116,32.4832942905505,0.26751874066289,0.380283876790521,2001,4.01774113648071,5.57854799003871,0.323913289788263,0.441655391333044
2478.54545773764,750.344761652882,650.620954130854,88.4856943891666,69.5697001321343,67.1794470977208,0.193412192436555,0.308876280561466,2001,2.02675131147339,3.22868549506302,0.215000597301666,0.337323406411677
1138.61666012221,736.012157684182,86.0056452027317,18.42184123518,92.2716645737742,20.9672685040419,0.375394889547424,0.700828815987498,2001,5.55851851877151,10.7609937087891,0.378977254383467,0.727384800768432
86.2189498580277,0.00646196933372964,0.00414984906349663,129.462980606352,0.269895939804116,0.119862895884161,7.49391416133841e-05,0.0020784770576564,2001,0.186768643484115,0.593791621029965,0.110844586557678,0.0984221607021522
188.963490241989,65.313116335687,61.4481268418153,42.9378144228067,15.7542648240418,20.1239604038104,0.206867278430506,0.199886531902267,2001,3.82594446812163,3.71362100219744,0.248183482105432,0.254750356213639
484.704409720703,101.261287997642,84.6497061712709,62.7758151956032,162.594885643533,20.4445300467691,0.150997557482753,0.661451632014621,2001,2.35580633253221,9.30361174033169,0.154022826769268,0.665573844911395
306.628811397629,1.79697381074575e-09,3.96342684250585e-06,70.1230303747698,2.84237320653212e-08,0.0691243815319693,5.86042054990585e-12,4.04941722511509e-10,2001,0.00200338683301121,0.00628048309379614,0.000942746390522,0.00209671923604496
2304.51254991808,0.0910555091940978,0.124204814015568,100.408053350679,0.0838847761154979,0.0355732923111699,3.95081400890307e-05,0.000834445963411712,2001,0.00265284942649047,0.0394204210523306,0.000378224884141418,0.00323439760624131
2396.3282483403,836.852172206212,81.9778182840167,63.7799320713826,71.0717000607525,66.6967812729278,0.252432044541386,0.352628427383925,2001,3.53856164459739,5.13523549870342,0.266048960678704,0.392586581834065
899.179027486517,75.5809574924832,40.0745174563235,49.2685206276768,105.875565448604,37.7534516069165,0.0744761409974825,0.548869450176639,2001,1.31548478133686,9.39864276957633,0.0804055511186118,0.579935881810843
1545.02699390615,617.337893422838,572.865841534089,37.0477519832467,52.0810306546299,45.3845656014816,0.225698653831459,0.387181133592444,2001,3.93889685522254,6.74911808643856,0.279661659652981,0.471494636458649
2766.70223719016,77.2962000549401,218.098832558705,75.8839331030573,19.5408083312965,33.1865984619583,0.0252428950631907,0.151936900331266,2001,0.229167842676532,1.33303894263315,0.0256051285242525,0.154723342562679
3786.9074530153,1.53303773382206,1.01212135454815,146.981466095748,0.617469720371485,0.874790811529104,0.000404553873803693,0.00415878104763959,2001,0.00408536994589292,0.0394330605559077,0.000404553873803693,0.00415878104763959
2961.53159009999,291.339157950841,523.13753703179,69.5686300697099,21.7606068712828,23.2692762510811,0.0771553280488806,0.189885595067109,2001,1.39196574171285,3.27539602669685,0.114938855671962,0.255016200339831
961.413606017291,752.815797463165,474.403921292384,22.4531177703445,39.5455669083949,32.2514932906403,0.343966158671782,0.419580819478586,2001,6.00440394429324,7.36234196396526,0.405448448242313,0.506561595881259
2528.71940383873,459.548357721009,323.164022140385,212.868200636756,5.24060297874278,15.5887788593563,0.138776332335471,0.0224247205437251,2001,0.57442527603132,0.0913109223035207,0.138776332335471,0.0224247205437251
1772.40268242302,2.34677729592456e-06,9.57266296222416e-06,392.437549369235,4.37330842537837e-06,0.327796590420662,1.32406552044607e-09,1.11346594644129e-08,2001,0.00078953615943498,0.00148445075320966,0.000461226737995478,0.000402809244944808
261.604563572059,17.8488447220909,21.531887269909,123.598317799771,32.9817371725443,13.938731675224,0.0593013844368756,0.19341996164163,2001,0.583654027861769,1.77683388778587,0.0593013844368756,0.19341996164163
2019.29156272778,929.010876339478,1032.21439132945,11.7139296780944,17.5030730072516,20.4437456650008,0.233389510941194,0.352452864458885,2001,4.18786067101018,6.14090185188297,0.33706784937355,0.465073715416633
58.7915848601396,7.79431675575476,3.75164597121693,25.8187169317038,17.5710943341642,66.1160577313366,0.110813029784721,0.160458014671458,2001,2.06495195701677,4.00171591444268,0.125219609203652,0.324895361349424
542.03028874672,9.12640414688536e-05,0.000130827899631794,137.034174577217,0.000257491879410418,0.235099351168543,1.6837436204033e-07,1.87581232882686e-06,2001,0.00135350432748099,0.00623602594946582,0.00166422698675419,0.00143763200728301
